-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021
-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021
-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021
-47.021,-47.021,-47.021,-47.021,-47.021,-48.021,-48.021,-48.021,-48.021
-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021
-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021
-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021
-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021
-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021
-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021
-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-46.021,-46.021,-46.021
-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-47.021,-47.021
-47.021,-47.021,-46.021,-46.021,-46.021,-47.021,-47.021,-47.021,-47.021
-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021
-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021
-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-47.021
-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021
-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-48.021
-48.021,-48.021,-48.021,-48.021,-47.021,-47.021,-47.021,-47.021,-47.021
-47.021,-47.021,-47.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021
-46.021,-46.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021
-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021
-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021
-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021
-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021
-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021
-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021
-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021
-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021
-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021
-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021
-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021
-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021
-47.021,-47.021,-47.021,-47.021,-47.021,-46.021,-46.021,-46.021,-46.021
-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021
-46.021,-46.021,-46.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021
-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021
-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021
-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021
-47.021,-47.021,-47.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021
-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021
-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021
-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021
-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021
-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021
-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021
-47.021,-47.021,-47.021,-46.021,-46.021,-46.021,-46.021,-46.021,-47.021
-47.021,-47.021,-47.021,-47.021,-46.021,-46.021,-46.021,-46.021,-46.021
-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021
-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021
-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021
-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021
-46.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021
-47.021,-47.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021
-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021
-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021
-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021
-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021
-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021
-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021
-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021
-46.021,-46.021,-46.021,-46.021,-47.021,-47.021,-47.021,-47.021,-47.021
-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021
-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021
-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021
-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021
-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-47.021,-47.021,-47.021
-47.021,-47.021,-47.021,-47.021,-47.021,-46.021,-46.021,-46.021,-46.021
-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021
-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021
-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021
-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021
-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021
-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021
-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021
-46.021,-46.021,-46.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021
-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-46.021,-46.021,-46.021
-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021
-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021
-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-47.021
-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021
-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021
-47.021,-47.021,-46.021,-46.021,-46.021,-47.021,-47.021,-47.021,-46.021
-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021,-46.021
-46.021,-46.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021
-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021
-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021
-47.021,-47.021,-46.021,-46.021,-46.021,-47.021,-47.021,-47.021,-47.021
-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021
-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-46.021,-46.021
-46.021,-46.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021
-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-46.021,-46.021,-46.021
-46.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021
-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021
-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021
-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021
-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021
-47.021,-47.021,-47.021,-47.021,-47.021,-46.021,-46.021,-46.021,-46.021
-46.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021
-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021
-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021
-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021
-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021
-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-48.021
-48.021,-48.021,-48.021,-48.021,-48.021,-48.021,-48.021,-48.021,-48.021
-48.021,-48.021,-48.021,-48.021,-48.021,-47.021,-47.021,-47.021,-47.021
-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021
-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-47.021
-47.021,-47.021,-47.021,-47.021,-47.021,-47.021,-48.021,-48.021,-48.021
-48.021,-48.021,-48.021,-48.021,-48.021,-48.021,-48.021,-48.021,-48.021
-48.021,-48.021,-48.021,-48.021,-48.021,-48.021,-48.021,-48.021,-48.021
-48.021,-48.021,-48.021,-48.021,-48.021,-48.021,-48.021,-48.021,-48.021
-47.021,-47.021,-47.021,-47.021,-48.021,-48.021,-48.021,-48.021,-48.021
-48.021,-48.021,-48.021,-48.021,-48.021,-48.021,-48.021,-48.021,-48.021
-48.021,-48.021,-48.021,-48.021,-48.021,-48.021,-48.021,-48.021,-48.021
-48.021,-48.021,-48.021,-48.021,-48.021,-48.021,-48.021,-48.021,-48.021
-48.021,-48.021,-48.021,-48.021,-48.021,-48.021,-48.021,-48.021,-48.021
-48.021,-48.021,-48.021,-48.021,-48.021,-48.021,-48.021,-48.021,-48.021
-48.021,-48.021,-48.021,-48.021,-48.021,-48.021,-48.021,-48.021,-48.021
-48.021,-48.021,-48.021,-49.021,-49.021,-49.021,-49.021,-49.021,-48.021
-48.021,-48.021,-48.021,-48.021,-48.021,-48.021,-48.021,-48.021,-48.021
-48.021,-48.021,-48.021,-48.021,-48.021,-48.021,-48.021,-48.021,-48.021
-48.021,-48.021,-48.021,-48.021,-48.021,-48.021,-48.021,-48.021,-48.021
-48.021,-48.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021
-49.021,-49.021,-48.021,-48.021,-49.021,-49.021,-49.021,-49.021,-49.021
-49.021,-49.021,-49.021,-49.021,-49.021,-48.021,-48.021,-48.021,-48.021
-49.021,-49.021,-49.021,-48.021,-48.021,-48.021,-48.021,-48.021,-48.021
-48.021,-48.021,-48.021,-48.021,-48.021,-48.021,-49.021,-49.021,-48.021
-48.021,-48.021,-48.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021
-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021
-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021
-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021
-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021
-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021
-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021
-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021
-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021
-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021
-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021
-49.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-49.021,-49.021,-49.021,-49.021,-50.021,-50.021,-50.021,-49.021,-49.021
-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021
-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021
-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021
-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021
-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021
-49.021,-49.021,-49.021,-49.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-49.021,-49.021,-49.021
-49.021,-49.021,-49.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021
-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021
-49.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-49.021,-49.021,-49.021,-49.021,-49.021
-49.021,-49.021,-49.021,-49.021,-49.021,-50.021,-50.021,-50.021,-50.021
-49.021,-49.021,-49.021,-50.021,-50.021,-50.021,-50.021,-50.021,-49.021
-49.021,-49.021,-49.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-49.021,-49.021,-49.021,-49.021,-49.021
-49.021,-49.021,-49.021,-49.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021
-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-50.021,-51.021,-51.021
-51.021,-51.021,-50.021,-50.021,-50.021,-50.021,-49.021,-49.021,-49.021
-49.021,-49.021,-49.021,-49.021,-49.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-49.021
-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-49.021,-49.021,-49.021,-49.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021
-49.021,-49.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021
-49.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-49.021,-49.021,-49.021,-49.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-49.021
-49.021,-49.021,-49.021,-49.021,-49.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-51.021,-51.021,-51.021,-50.021,-50.021,-50.021
-50.021,-50.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-49.021,-49.021,-49.021,-49.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021
-49.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-49.021,-49.021,-49.021,-49.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-49.021,-49.021
-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-49.021,-49.021,-49.021
-50.021,-50.021,-50.021,-50.021,-50.021,-49.021,-49.021,-49.021,-49.021
-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021
-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021
-49.021,-49.021,-49.021,-49.021,-49.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021
-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021
-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021
-49.021,-49.021,-49.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-49.021,-49.021,-49.021,-49.021
-49.021,-49.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021
-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-50.021,-50.021,-50.021
-50.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021
-49.021,-49.021,-49.021,-49.021,-49.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-49.021,-49.021,-49.021,-49.021
-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021
-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021
-49.021,-49.021,-49.021,-49.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-49.021,-49.021
-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-49.021,-49.021,-49.021,-49.021
-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021
-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021
-49.021,-49.021,-49.021,-49.021,-49.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021
-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-49.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-50.021,-51.021,-51.021,-51.021,-51.021,-51.021
-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-50.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
