0.7793,0.7793,0.7793,1.7793,1.7793,1.7793,1.7793,1.7793,1.7793,1.7793,0.7793,0.7793,0.7793,0.7793,0.7793,0.7793,0.7793,0.7793,0.7793,0.7793,0.7793,0.7793,0.7793,0.7793,0.7793,0.7793,0.7793,0.7793,0.7793,0.7793,0.7793,0.7793,0.7793,0.7793,0.7793,0.7793,0.7793,0.7793,0.7793,0.7793
0.7793,0.7793,0.7793,0.7793,0.7793,0.7793,0.7793,1.7793,1.7793,1.7793,1.7793,1.7793,1.7793,1.7793,1.7793,1.7793,1.7793,1.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,1.7793,1.7793,1.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793
2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793
2.7793,2.7793,1.7793,1.7793,1.7793,1.7793,1.7793,1.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793
2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793
3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793
3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,2.7793,2.7793,2.7793,2.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793
3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,4.7793,4.7793
4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793
4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,3.7793,3.7793,3.7793,4.7793,4.7793,4.7793,4.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793
4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793
3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793
4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793
3.7793,3.7793,3.7793,3.7793,4.7793,4.7793,4.7793,4.7793,4.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793
3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793
3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793
3.7793,3.7793,3.7793,3.7793,2.7793,2.7793,2.7793,2.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793
3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,4.7793,4.7793,4.7793,3.7793,3.7793,3.7793,3.7793,3.7793
3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793
3.7793,3.7793,4.7793,4.7793,4.7793,3.7793,3.7793,3.7793,3.7793,4.7793,4.7793,4.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793
3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793
3.7793,4.7793,4.7793,4.7793,4.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,4.7793,4.7793,4.7793,3.7793,3.7793
3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793
3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793
3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,3.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793
4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,3.7793,3.7793,3.7793,3.7793,3.7793,4.7793
4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793
4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,4.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793
5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793
5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793
5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793
6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793
6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,5.7793,5.7793,5.7793,5.7793,5.7793,5.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793
6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,5.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793,6.7793
7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793
7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,6.7793,6.7793,6.7793,6.7793,6.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793
7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793
7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793
8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,7.7793,7.7793,7.7793,7.7793,7.7793
8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793
8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793
9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793
9.7793,9.7793,9.7793,10.779,10.779,9.7793,8.7793,8.7793,8.7793,8.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793
9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779
10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779
10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,9.7793,9.7793,10.779,10.779,10.779,10.779,10.779,10.779,9.7793,9.7793,9.7793,9.7793,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779
10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779
10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,11.779
10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,11.779,11.779,11.779,11.779,11.779,10.779,10.779,10.779,11.779,11.779,11.779,11.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779
10.779,11.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779
10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779
11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,12.779,11.779,10.779,10.779,10.779,10.779
10.779,10.779,10.779,10.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,10.779,10.779,10.779,10.779,10.779
11.779,11.779,11.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779
11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779
11.779,11.779,11.779,11.779,11.779,11.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779
11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,11.779,11.779,11.779,11.779,11.779,10.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779
11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779
11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,10.779,10.779,10.779,11.779,11.779,11.779,11.779,11.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779,11.779
11.779,11.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779
10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,11.779
11.779,11.779,11.779,11.779,11.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,11.779,11.779,11.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,9.7793,9.7793,9.7793,9.7793,9.7793,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779
10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793
9.7793,9.7793,9.7793,9.7793,10.779,10.779,10.779,9.7793,9.7793,9.7793,9.7793,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779
10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,10.779,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,10.779,10.779,10.779,9.7793,9.7793,9.7793,9.7793,9.7793,10.779,10.779,10.779,9.7793,8.7793,8.7793,8.7793
8.7793,8.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793
9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,8.7793,8.7793,8.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793
9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,9.7793
9.7793,9.7793,9.7793,9.7793,9.7793,9.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,9.7793,9.7793,9.7793,9.7793,9.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793
8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793
8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793
8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,7.7793,7.7793,7.7793,7.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793
8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,7.7793,8.7793,8.7793,8.7793,8.7793,8.7793
8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793,8.7793
