61304,26667,1073.8,700.73,351.25,213.99,115.1,62.996,33.391,27.549,25.802,22.686,35.508,41.246,23.197,19.696,21.07,18.638,11.996,20.177,58390,24951,6.2119,2.3974,1.9547,0.57811,0.23706,1.6484,0.63791,3.4891,1.476,0.63605,3.56,12.307,0.62885,0.35909,2.0103,0.44394,0.42394,2.9189,59166,25341,196.09,130.11,63.209,34.608,16.443,15.868,12.537,15.482,11.132,12.943,22.805,27.407,10.465,7.6592,10.67,7.7396,5.0242,11.433,882.14,424.35,237.88,186.68,91.992,47.753,20.59,10.201,7.3459,5.362,5.0885,4.3408,6.6261,6.2489,4.7538,4.2114,3.2017,3.5376,2.6141,3.3906,79,141,5,60,83,49,15,14,9,124,40,-22,126,75,30,92,124,126,130,0
61442,26463,679.44,667.26,441.15,298.68,102.37,56.454,31.255,28.096,23.033,20.113,32.465,40.316,17.061,14.024,20.966,17.244,13.359,22.083,59888,25283,38.679,13.646,1.652,0.98034,0.26041,4.1497,1.3623,3.6829,0.43817,0.53937,11.29,15.523,0.4299,0.64915,2.2571,0.35661,0.96,1.2693,60478,25902,177.31,103.25,55.188,40.455,17.952,16.65,12.067,14.552,8.8046,9.7024,22.466,27.54,7.6388,6.0441,10.678,7.8148,6.1127,10.796,208.43,167.27,189,156.59,92.536,69.958,19.845,10.21,6.7699,5.8634,4.8004,4.1651,4.7066,4.9022,3.6475,3.1811,3.7712,3.5528,2.6073,4.1361,25,174,52,-3,-6,128,127,123,38,50,55,-94,16,66,67,-64,-65,-63,36,0
61116,26186,725.69,956.06,682.86,274.21,187.48,80.438,32.3,31.591,28.621,21.064,36.971,42.195,24.982,16.373,15.883,12.029,11.337,20.421,59275,25217,24.331,9.3436,4.7692,0.56329,1.2455,2.6812,0.3436,3.6933,0.81719,1.0256,8.7442,11.192,0.73129,0.91023,1.7723,0.35944,0.71728,4.0304,59759,25596,181.27,128.36,98.99,37.729,25.88,19.804,11.698,15.581,9.5573,9.3216,21.255,26.112,9.9395,7.789,8.5531,6.136,5.7103,10.677,344.37,205.75,198.59,220.75,164.12,56.756,42.063,14.309,6.0778,5.089,5.0891,4.2745,5.5078,6.2209,5.0486,3.7449,3.1156,2.44,2.4881,3.3899,15,72,-5,19,148,78,146,102,15,26,23,-34,1,0,-132,-64,-127,-81,8,0
62379,26980,809.71,737.34,845.21,855.2,482.95,152.34,85.908,106.96,85.068,59.535,39.942,38.759,31.637,35.542,35.879,24.462,19.507,21.85,59213,25341,49.411,8.0961,1.6977,3.0595,0.23624,4.3568,0.94798,0.9543,0.57671,1.0102,7.0584,7.5481,0.31877,0.87083,0.59462,0.49315,0.42028,1.0402,60128,25755,166.2,98.93,86.999,79.925,49.797,25.091,15.411,16.774,12.385,12.902,23.28,27.075,8.8948,7.2526,11.293,9.1184,8.0151,11.654,917.27,433.1,172.97,151.83,168.7,182.81,104.73,30.433,17.183,18.946,14.527,10.494,6.5719,7.126,5.9137,6.114,6.5369,4.4677,3.9808,4.6652,-4,-5,-14,94,-3,1,0,5,-1,72,71,70,76,-27,72,70,72,70,74,0
61495,27173,1287.9,900.08,979.85,400.37,124.15,82.353,54.476,44.793,27.703,23.31,41.897,45.098,22.293,17.452,20.858,17.176,11.122,18.559,58764,24995,44.558,13.03,2.955,0.84806,0.8579,1.4408,1.1002,1.4461,0.57981,0.10229,3.2427,7.6969,0.51053,0.52049,2.7597,1.2848,0.74426,3.0525,59827,25628,216.41,144.05,117.86,56.132,22.925,19.249,15.693,15.638,9.7189,11.929,22.136,26.561,8.6894,6.7999,11.242,8.0831,4.6059,10.91,739.14,426.07,277.91,225.08,227.06,97.609,28.081,16.371,11.173,7.2865,5.1973,4.6929,6.7815,6.3974,4.3083,3.2859,3.1249,3.3342,2.2327,2.9514,11,-18,-19,11,-10,11,-7,9,-16,146,153,160,161,153,176,153,152,157,161,0
61472,26855,833.23,690.59,575.86,251.57,132.57,78.479,33.071,30.345,22.354,23.9,38.5,38.468,20.447,20.019,19.462,14.678,13.469,19.25,58409,24839,36.698,6.2887,5.0256,1.9585,1.0643,1.5573,1.1106,3.0435,0.72732,0.7349,9.6253,14.643,0.63344,0.16959,2.2696,0.50407,0.52594,0.97474,59171,25345,192.43,116.68,98.513,50.731,28.611,18.217,13.072,13.847,8.308,9.3251,22.39,26.053,8.7126,7.4695,9.4046,7.2014,5.9264,10.685,875.54,448.25,204.67,156.79,151.54,71.297,33.935,14.304,7.2738,5.1957,4.3121,4.5487,5.9939,5.1122,4.3253,3.7583,3.0818,3.5858,2.8547,3.3619,42,40,101,93,-12,-15,-20,23,-25,27,-10,-5,-65,-64,44,42,48,12,24,0
61791,26926,1087.3,1366.2,710.54,307.13,245.7,155.34,140.01,125.04,108.29,98.235,72.734,59.538,68.27,60.955,65.478,51.943,38.116,30.022,59555,25452,35.933,5.1516,1.6537,0.69908,0.91241,3.2273,0.64177,0.76115,1.1022,1.0112,9.5471,14.891,0.82424,0.52887,1.783,0.36691,0.41631,1.3465,60186,25780,235.3,230.57,108.91,51.358,30.887,21.628,20.32,21.359,14.288,15.737,26.133,28.062,11.334,9.9775,13.955,10.044,7.2142,10.221,554.22,324.79,286.21,355.92,185.99,75.83,50.922,26.383,26.065,22.75,19.211,18.694,10.246,7.9634,12.882,10.757,11.339,9.3928,6.8992,4.8939,-26,-24,-22,2,6,-5,-1,-3,1,2,1,0,1,2,1,2,1,2,1,0
61219,26901,1167.5,1494.1,1105.3,580.26,300.5,136,59.798,38.054,27.836,23.219,37.838,39.641,19.401,20.256,20.976,15.993,11.83,17.775,57880,24689,8.3567,12.476,2.5408,0.73315,2.1168,1.8629,1.2014,4.5234,0.4985,1.9436,4.7418,11.037,0.28835,0.46229,3.0962,1.297,0.58483,0.49091,59108,25321,236.81,175.54,125.42,59.876,29.181,22.725,14.95,16.323,8.2839,10.51,22.8,24.768,7.4198,8.1047,11.682,8.01,5.4372,9.6505,1004.3,483.58,303.58,314.55,248.49,114.38,60.237,27.215,9.2017,5.7559,4.692,4.3119,6.6147,6.0281,4.081,4.4757,3.5358,3.0078,2.5927,3.6013,-18,13,126,-10,21,20,-16,-12,64,7,6,-26,-110,23,-11,-12,23,16,-61,0
61858,26853,690.78,599.31,469.25,556.88,403.29,200.78,80.359,38.212,24.21,18.372,35.712,41.788,21.6,17.451,19.874,19.773,12.158,16.379,57803,24745,32.61,7.514,1.4641,0.40361,1.6547,1.5604,0.97141,5.2742,0.19397,1.4971,7.4955,12.3,0.56076,0.40073,3.0072,0.61448,0.48309,0.77509,58844,25205,185.14,106.44,84.943,74.929,41.139,28.687,18.729,17.174,9.0849,9.7879,22.669,24.368,9.2926,9.0324,10.667,7.5471,5.3079,8.6958,1162.1,539.91,181.09,145.07,124.25,131.12,81.736,38.993,14.809,6.6485,5.6701,3.8035,5.9336,5.6902,4.7709,3.4288,3.7914,3.2961,2.6616,3.2658,-23,-27,40,7,90,114,43,11,-27,-47,-17,-14,-52,-53,-137,-135,-64,-32,4,0
60889,26499,790.67,473.74,598.51,345.11,152.4,82.956,55.412,28.158,17.633,24.992,41.123,39.63,23.505,15.871,18.285,16.936,11.255,16.701,58271,24776,7.4473,6.2668,4.0391,0.60131,0.58784,3.1778,0.63997,2.5523,0.22405,1.2448,5.9049,11.228,0.20394,0.53629,2.4042,0.53565,0.61779,1.5916,58892,25227,182.64,118.3,110.28,52.592,22.58,16.648,15.339,14.722,8.1298,11.518,25.211,26.605,8.6053,7.0096,10.445,7.5395,4.2153,9.0225,725.58,375.09,186.54,148.21,161.16,82.409,30.877,13.301,9.3489,4.9886,3.9349,5.0825,6.3819,5.7246,4.614,3.4097,3.9811,3.7127,2.2837,3.0249,12,124,153,67,60,60,-53,109,108,-9,-10,-124,-125,-72,-68,-69,45,-118,-116,0
60889,26499,790.67,473.74,598.51,345.11,152.4,82.956,55.412,28.158,17.633,24.992,41.123,39.63,23.505,15.871,18.285,16.936,11.255,16.701,58271,24776,7.4473,6.2668,4.0391,0.60131,0.58784,3.1778,0.63997,2.5523,0.22405,1.2448,5.9049,11.228,0.20394,0.53629,2.4042,0.53565,0.61779,1.5916,58892,25227,182.64,118.3,110.28,52.592,22.58,16.648,15.339,14.722,8.1298,11.518,25.211,26.605,8.6053,7.0096,10.445,7.5395,4.2153,9.0225,725.58,375.09,186.54,148.21,161.16,82.409,30.877,13.301,9.3489,4.9886,3.9349,5.0825,6.3819,5.7246,4.614,3.4097,3.9811,3.7127,2.2837,3.0249,12,124,153,67,60,60,-53,109,108,-9,-10,-124,-125,-72,-68,-69,45,-118,-116,0
62323,26867,585.77,377.02,297.28,370.11,354.79,357.24,248.98,135.81,90.81,32.303,37.656,39.609,18.57,19.146,29.307,20.31,14.058,19.307,61249,26004,7.5816,6.7715,1.9372,1.4267,0.46042,2.6301,2.4937,4.8345,0.28587,1.0157,7.6332,11.746,1.0393,1.5777,1.7896,0.53778,1.2754,0.81269,61773,26462,138.58,63.68,60.399,58.395,43.207,44.025,31.661,26.7,12.575,11.931,22.945,23.713,8.9545,8.7987,10.547,7.9622,6.8258,7.9446,254.7,176.83,119.96,67.274,70.588,82.298,72.001,76.766,47.763,26.926,17.057,6.482,6.0344,6.1225,3.8222,3.5973,4.8668,3.8446,3.4338,3.9631,-88,10,0,19,-5,9,9,3,1,8,11,12,20,-2,20,3,0,3,4,0
62675,27580,1127.8,947.24,866.81,425.19,212.69,148.95,142.22,128.45,70.552,64.409,107.64,105.07,79.862,70.115,72.236,65.603,76.509,89.237,58996,25120,21.886,11.225,3.6871,0.42944,1.3892,1.2374,2.8553,5.5525,0.56187,0.45213,3.6027,3.2476,1.5637,1.6282,2.6876,0.68852,0.66597,0.68251,60293,25822,327.06,179,154.13,103.01,42.017,31.682,29.6,25.098,13.119,13.059,25.883,25.989,11.777,12.26,13.84,10.82,9.0439,12.642,1295.8,655.13,343.15,207.16,202.14,119.44,54.991,32.049,29.925,22.362,14.451,12.665,18.221,17.198,13.637,12.256,12.294,11.772,14.311,16.249,20,4,-5,5,-1,-3,-37,-48,-3,-2,-6,-7,-2,-1,1,2,0,-1,0,0
62927,27321,634.76,626.1,590.12,590.81,434.02,355.33,428.98,747.52,909.43,706.21,297.05,163.07,163.18,122.86,123.38,145.04,136.16,149.79,59690,25482,40.175,14.2,3.5158,0.9002,0.67423,0.76754,0.30768,5.7204,0.1357,0.63175,5.4534,10.653,0.93998,0.70731,0.40399,0.66226,0.4628,0.81197,60908,26089,188.96,145.62,116.85,86.063,62.64,54.504,61.318,78.968,84.865,65.678,43.838,35.344,19.798,16.162,17.578,16.273,14.326,16.345,706.36,372.28,161.3,165.39,153.3,133.4,91.576,75.267,90.71,155.92,191.63,154.37,59.613,31.848,31.84,20.498,23.295,27.337,25.96,27.913,-18,-23,-55,-12,-9,-7,-10,-8,-7,-4,-3,0,4,4,0,-1,0,-1,-1,0
62657,27248,668.55,659.72,398.73,400.33,446.62,812.61,1255.7,788.11,409.25,304.99,138.27,67.241,35.253,25.864,29.158,23.961,19.462,16.927,59851,25387,23.092,8.8121,1.4552,0.66763,0.17572,0.88113,2.2958,6.3288,0.10957,0.89331,10.064,7.614,0.68299,0.69638,3.4194,0.49744,0.41725,0.60645,60625,25965,211.69,145.34,96.878,85.743,76.97,108.47,133.99,88.813,45.898,37.76,34.051,26.042,10.599,9.0876,12.478,9.2259,6.5815,7.5155,585,337.31,179.92,151.71,114.26,105.3,106.59,193.02,287.19,172.72,85.679,66.253,23.061,10.001,7.395,5.1031,4.9416,4.0604,4.059,3.2993,-22,-27,-25,10,55,-8,-8,0,3,-13,-14,-11,-14,-15,-58,-13,-12,-13,-15,0
64098,27510,885.44,708.18,696.88,561.46,562.07,600.61,433.83,503.69,608.3,328.89,159.79,103.25,67.286,43.148,29.045,17.396,14.904,17.458,60517,25431,45.742,17.697,5.9944,0.21562,1.2632,0.43534,1.0546,4.288,0.81449,1.5862,7.8302,6.5702,0.31474,0.6287,2.4975,0.78633,0.34914,1.3003,62641,26835,265.11,206.82,129.28,118.52,110.91,89.708,58.309,69.554,55.023,30.085,32.227,27.233,11.526,8.5773,11.888,8.5512,6.0006,8.7234,1122.9,546.96,215.63,206.76,148.28,140.88,148.13,141.1,96.512,130.94,130.47,67.4,29.318,15.006,12.658,7.3894,5.5918,3.9289,2.6906,3.628,-104,26,-37,-1,-1,1,0,134,41,73,70,71,74,78,79,78,66,-69,23,0
62787,27325,1012.9,812.8,557.68,555.92,513.56,500.84,476.8,274.83,133.94,112.29,98.403,89.36,94.997,99.229,102.99,103.86,94.871,92.62,59821,25330,12.611,7.2391,0.2544,0.87503,0.85701,1.7663,1.2957,0.10781,0.53183,0.39274,3.349,9.3704,0.84001,0.30811,2.4178,0.1984,0.28932,0.69155,61165,26198,267.48,208.25,138.88,94.303,81.302,88.99,68.074,40.848,25.054,20.7,27.697,28.066,14.783,16.021,17.41,14.818,11.76,14.466,661.44,392.94,242.55,237.93,153.72,119.95,108.92,112.42,100.51,55.723,31.517,24.28,16.675,15.405,19.501,18.815,20.06,20.833,18.706,16.769,-32,-31,-28,-25,-55,-1,-4,-7,-9,-10,-1,0,0,0,0,-1,0,1,0,0
63150,27166,691.34,653.16,531.88,495.54,485.92,440.5,721.7,833.76,483.22,124.94,99.818,84.286,50.339,24.749,20.49,18.851,14.657,16.767,60269,25670,5.3077,8.4152,3.1048,2.3358,1.2129,0.40313,1.4014,4.1774,1.3048,0.75818,2.7292,8.5433,0.41243,0.41877,1.1656,0.84552,0.29316,0.55047,61375,26289,187.31,160.72,123.78,106.45,91.882,88.137,98.23,103.61,60.638,26.913,28.124,25.213,9.4568,7.9328,9.9792,7.382,4.7814,8.6302,768.21,366.58,159.94,167,137.75,126.57,115.27,107.57,149.88,190.31,114.86,31.36,17.476,12.292,9.4781,5.3373,3.4109,3.6958,2.5112,3.7684,-16,-18,-63,12,11,-7,4,-1,-10,153,154,151,156,157,156,164,152,155,160,0
62870,27278,595.91,538.38,622.91,477.07,516.07,553.27,488.21,615.95,544.02,302.6,118.34,40.095,21.396,17.07,21.409,15.568,12.236,16.262,60536,25746,23.937,3.9048,3.6998,1.5872,1.0849,3.345,1.421,2.8678,0.47372,0.58242,5.0141,4.4374,2.1351,0.75195,1.2908,0.234,0.07202,1.6316,61661,26410,197.07,120.34,107.23,88.015,87.4,103.98,85.633,66.989,45.606,29.671,29.239,23.123,9.5918,7.1999,9.6835,7.7475,5.0419,8.5935,497.79,300.88,147.55,133.66,131.83,117.25,122.86,129.55,115.01,128.48,112.1,61.615,20.952,7.514,4.0475,3.3153,3.8231,3.606,2.596,3.4272,-31,-30,-60,-5,21,18,-11,29,27,-21,-20,-19,-21,-22,-50,-48,-2,-42,-44,0
62345,27230,853.86,682.44,398.28,610.66,726.71,754.06,554.35,281.13,105.86,37.704,47.223,44.82,22.527,19.542,21.495,16.21,11.644,19.39,59172,25243,19.133,8.1985,3.3697,1.2416,2.4521,1.1616,0.50046,3.8824,0.79065,0.26557,7.3787,8.1176,0.72356,0.51956,0.13138,0.23239,0.42162,1.6296,60992,26125,262.43,158.05,119.54,110.26,139.65,106.89,59.235,37.17,15.186,9.5138,23.508,24.234,8.9784,8.4693,10.379,7.3796,4.2812,8.8131,708.61,395.41,229.88,163.37,114.92,140.45,183.75,162.72,110.26,53.839,20.646,6.1008,7.6348,7.3923,4.4822,3.6768,4.0256,3.4304,2.2031,3.3435,-47,-44,-54,-47,53,143,141,144,-5,63,64,63,64,60,-1,-69,-72,-81,67,0
44768,19204,512.4,660.47,629.69,619.73,607.96,583.4,404.12,339.26,503.02,436.44,308.72,283.74,291.37,227.98,153.29,79.884,39.86,32.258,42492,17904,19.552,5.2705,1.5153,2.1158,1.463,2.0227,0.24782,1.8113,1.8155,3.6541,10.171,11.348,1.6571,0.44041,2.9718,0.69825,0.066407,1.643,43730,18730,178.82,126.56,109.38,91.369,88.655,72.26,48.723,50.372,52.929,45.125,43.48,49.615,26.682,19.881,18.712,11.303,6.8364,13.74,454.78,259.66,143.04,144.39,146.75,142.49,140.24,124.6,89.229,85.656,107.75,87.627,55.554,58.2,57.509,45.054,30.078,15.021,7.0076,4.5681,37,29,12,-11,-11,-11,-11,-13,-16,-13,-8,-8,-7,-3,0,1,0,1,2,0
45395,19546,649.08,566.58,377.79,322.84,474.04,435.37,350.35,339.55,340.21,211.5,234.64,313.27,277.9,201.85,114.1,54.049,23.18,26.179,42181,18007,7.4598,7.2515,0.76788,0.82954,1.1333,2.4695,1.8777,1.3091,1.0848,1.1185,3.6554,17.653,0.75858,0.52997,2.451,0.13696,0.53816,2.2906,44239,18949,161.77,141.64,97.336,71.401,76.615,60.336,47.153,42.808,44.954,31.304,44.579,48.314,28.063,20.549,17.451,10.743,6.2909,12.916,856.26,397.06,150.37,139.74,103.05,78.087,111.04,93.274,68.844,65.955,74.932,48.739,49.893,56.481,55.026,40.207,21.081,10.018,4.1342,4.6163,-52,-47,18,12,-13,-6,-4,-5,-3,0,2,-1,1,3,3,4,3,4,2,0
47478,20450,620.98,513.29,447.31,360.72,412.91,228.45,81.206,120.65,168.9,124.8,75.27,45.705,22.026,15.052,18.391,15.488,15.036,21.146,43780,18281,20.138,5.1734,2.568,1.504,0.97504,2.6728,0.79158,4.3479,0.45959,0.12225,5.6392,16.764,0.91019,0.62825,2.5046,0.47353,0.49737,2.2044,44948,19256,180.51,143.57,109,74.909,64.058,37.314,24.505,26.404,24.014,19.268,28.154,29.124,7.8921,5.3017,10.317,7.514,5.5682,11.179,758.34,433.72,168.3,157.17,130.09,89.364,93.953,47.654,20.316,26.228,36.789,23.548,11.237,5.8432,4.3034,2.8954,3.8152,3.054,2.7814,3.5763,16,15,-23,-38,-7,-23,-21,-13,-23,-10,-13,-12,-11,-14,-10,-5,-3,-11,-6,0
47358,20841,791.89,302.91,251,257.26,293.14,290.68,339.58,332.44,194.25,120.81,111.62,60.731,45.665,57.053,70.569,64.667,46.77,24.938,43840,18717,15.442,5.0859,1.0176,0.30171,2.1171,1.6724,1.8061,0.95423,0.82344,0.43636,4.0163,14.847,1.0088,0.30307,2.3171,0.54405,0.30332,3.964,45089,19315,192.72,94.378,70.851,65.584,60.324,46.334,46.75,39.588,26.669,22.696,29.486,28.536,9.718,10.114,12.525,10.136,7.4127,11.604,892.07,455.94,201.1,85.136,61.897,65.077,67.282,57.87,70.552,67.228,40.055,27.111,18.637,9.8598,7.9453,11.206,12.836,11.775,8.4642,3.957,23,86,81,70,44,51,51,51,52,58,60,-4,-2,7,9,3,2,3,4,0
46546,20217,430.44,314.57,306.4,294.01,293.71,396.2,355.79,251.78,385.92,353.64,204.03,79.194,84.528,93.51,47.294,34.795,33.632,23.169,43851,18520,17.149,4.8798,4.0476,2.8575,1.5802,3.9328,1.1394,1.6334,0.57426,0.096707,11.539,2.6898,0.52052,0.60287,1.4326,0.84124,0.24258,3.2315,44977,19266,133.61,94.992,80.174,76.26,65.174,58.035,46.079,41.763,37.879,38.327,41.006,30.386,13.917,13.411,12.332,8.5925,5.7011,10.923,698.48,348.95,97.847,75.884,77.714,81.595,72.475,85.49,68.346,62.861,78.969,72.25,36.752,11.931,17.16,21.133,8.8641,7.4201,6.0086,3.7777,-15,-15,-14,16,68,63,69,74,70,63,57,57,58,59,1,-1,5,-4,-1,0
46193,20196,709.74,403.65,312.84,319.99,175.41,165.18,194.91,181.67,193.32,174.96,128.41,114.92,92.206,63.075,43.844,32.782,27.826,34.855,43665,18195,18.629,2.9975,1.5738,1.7837,0.67865,3.0221,1.1902,1.7903,1.0743,1.7533,8.1637,9.9941,0.40214,0.95323,3.333,1.2394,0.091088,2.9928,44930,19247,178.99,107.75,88.289,74.293,42.193,39.137,36.343,37.529,28.904,32.33,37.233,37.705,16.534,9.7625,12.103,8.3883,6.7446,11.874,704.9,394.09,162.24,104.53,93.727,84.944,48.739,38.457,40.645,41.901,39.352,41.365,25.503,23.401,21.408,11.316,7.9911,5.7547,5.1432,5.4308,-51,-52,-23,4,37,51,55,48,53,49,44,45,55,54,0,2,0,-4,-3,0
46684,20301,1065.2,867.97,792.81,329.64,289.86,277.5,251.75,319.04,286.68,194.02,122.46,81.91,54.878,31.626,16.834,17.117,12.126,21.429,44034,18470,32.418,8.657,0.59001,1.5572,1.2183,0.48925,1.4227,3.6275,0.32092,1.5524,8.1709,14.418,0.79333,0.18799,1.2382,0.083088,0.79885,1.6733,45110,19325,253.97,168.19,142.91,86.741,59.144,50.434,46.671,48.282,32.745,25.433,32.408,32.292,10.363,7.0519,9.4305,6.3112,5.1842,11.061,664.99,402.34,280.26,202.02,193.3,89.686,67.39,57.839,55.351,67.952,55.121,37.542,19.497,13.214,9.3571,5.4605,3.4599,3.4603,2.8146,3.4074,-23,-13,-8,38,35,43,-5,-12,27,31,32,31,32,-15,-14,-15,35,40,2,0
47244,20824,646.97,398.1,213.27,149.43,276.45,356.61,218.77,106.15,58.251,37.35,76.337,68.478,30.867,13.964,18.198,14.842,11.111,20.764,43975,18523,18.23,4.2075,2.4242,1.796,2.189,1.0802,0.85332,2.2589,0.57371,1.4522,14.513,17.686,0.7353,0.46485,3.6622,1.2384,0.17699,1.6574,45252,19384,172.71,111,66.896,48.913,54.52,47.655,36.551,26.516,13.231,14.295,30.038,29.908,7.4498,5.6487,11.004,7.7459,5.1465,11.073,782.33,445.04,145.29,109.05,59.727,44.95,68.899,73.766,46.989,24.911,12.834,7.2563,11.569,8.864,5.4176,2.9233,2.9343,2.8688,2.5617,4.4402,51,46,43,72,73,-1,109,-11,-5,-60,-66,-63,-59,-58,-56,-15,-118,4,-1,0
45787,19617,598.28,500.38,412.33,392.83,308.87,243.7,135.83,186.18,171.86,122.89,118.17,138.52,104.31,49.383,30.091,16.315,12.97,18.389,43255,18171,5.1218,6.7333,2.2287,2.3023,1.2012,2.4326,1.2233,2.8878,0.27521,1.2543,14.346,10.584,0.19906,0.79757,0.74955,0.73549,0.90195,0.89819,44487,19057,169.58,111.11,84.835,76.145,66.891,55.863,35.731,32.065,23.463,19.644,34.207,35.441,13.562,7.5182,9.2416,7.3334,6.1656,9.9444,571.22,306.76,121.75,107.72,89.921,87.996,80.975,66.717,34.099,38.616,34.899,22.321,19.445,24.758,20.786,8.6971,4.8963,3.3048,2.5872,4.0172,-72,-74,46,50,53,58,57,70,-48,-40,-40,-38,-38,-43,-44,-43,-42,-40,7,0
46518,20312,703.63,903.3,827.31,464.29,304.64,320.31,258.82,173.37,98.173,42.325,68.627,108.42,86.125,44.244,23.237,16.583,11.621,21.405,43368,18182,15.287,1.8269,2.4083,1.2287,0.92824,0.31705,1.833,1.7059,0.42144,1.6374,8.7619,14.452,0.61422,0.16059,0.67321,0.79555,0.58751,1.1515,44780,19185,218.82,174.96,127.85,82.903,68.699,49.624,41.516,29.518,17.971,16.931,30.12,30.468,11.623,8.4829,9.2096,6.4184,5.1975,10.104,778.25,454.79,196.24,205.6,178.38,93.922,83.528,68.853,56.38,38.26,21.321,7.8089,12.142,17.134,16.132,8.3606,3.7538,2.8517,2.3221,4.172,-1,86,41,45,45,45,-2,-9,-66,-9,-11,-18,-13,-12,-11,-8,-6,2,60,0
57669,24789,2172,1762.9,1466.9,1146.8,833.1,1521.2,1458.4,666.65,524,687.25,452.78,313.09,254.47,226.36,163.14,138.12,139.49,99.935,48842,19177,22.051,11.273,3.0617,0.56707,0.5033,2.7845,1.2139,2.4697,0.22104,0.42642,7.747,12.48,0.18508,0.79428,3.4324,0.53823,0.60672,1.0665,56163,24067,305.76,235.53,189.19,178.1,119.93,175.71,155.26,108.01,77.982,92.683,71.977,55.864,34.913,36.107,24.019,23.95,19.34,16.292,1898.3,1004.2,497.45,431.5,356.12,326.7,227.09,353.75,319.49,189.51,140.19,173.65,107.33,71.755,63.532,60.605,32.349,34.93,32.568,22.213,-57,-39,-12,-27,-13,-14,-29,-13,1,-16,1,-14,-15,0,-15,-13,1,0,-13,0
57035,25288,1992.3,1376.6,1217.9,1014.9,1007.7,928.18,901.09,886.59,489.67,490.28,514.12,592.8,595.97,581.83,515.36,459.04,371.83,311.08,50191,20370,27.357,4.5513,2.2324,1.6965,0.97508,1.6972,1.6175,1.7877,0.61923,1.5908,9.8789,14.394,0.088814,0.82253,1.5242,1.0494,0.33206,1.007,53438,22900,363.5,261.36,199.95,171.64,167.97,144.61,131.73,121.33,79.22,81.887,95.346,80.62,65.709,62.286,52.052,45.983,36.38,32.519,1182.6,780.98,502.61,374.76,301.58,262.76,273.27,227.28,219.95,210.27,133.53,136.16,136.63,123.58,127.04,120.78,102.62,91.794,76.699,59.436,31,-1,-13,-32,-33,-34,-13,-12,-13,-14,-11,-15,-1,0,0,1,0,0,0,0
55265,24720,1846.1,1707.5,1327.5,966.35,1024.2,1072.2,1030.7,911.61,664.05,688.21,520.83,512.3,503.48,448.82,374.05,303.95,250.11,198.91,51672,21259,14.592,3.7211,1.3081,2.3333,0.47995,1.0965,0.72993,0.34825,0.35092,0.86767,11.503,12.654,0.68233,0.33102,2.5191,1.2997,1.015,0.70522,53863,23076,344.61,315.06,231.49,152.27,150.76,130.94,105.09,106.25,66.366,99.52,89.787,80.339,72.7,57.695,50.989,40.477,31.596,30.253,646.92,572.65,510.39,474.55,366.68,265.28,265.81,247.1,209.88,212.17,129.23,178.91,135.47,116.9,133.79,108.74,87.35,73.76,59.023,45.326,-27,-1,-12,-29,-31,-29,-12,-10,-11,-13,-12,-14,-19,-2,-1,-2,-1,-2,-1,0
57547,25247,2248.7,1197.6,966.57,789.09,865.76,825.88,780.94,603.34,535.48,536.36,482.21,430.76,355.16,296.97,220.5,182.16,127.48,126.5,50216,20732,30.41,4.7169,2.1441,1.3788,1.744,0.681,2.395,0.48965,0.5536,2.6948,9.9441,11.12,1.2438,0.23312,2.5549,1.8093,0.28437,2.0111,55525,23800,411.8,231.04,189.68,111.53,113.17,95.185,96.02,98.982,71.923,83.465,86.108,72.488,50.274,36.605,36.876,29.358,20.777,26.034,2012.2,1126.6,591.76,345.09,287.5,183.43,203.96,174.65,174.47,166.88,127.17,146.22,115.64,90.699,91.269,65.713,53.557,41.047,31.132,29.831,-50,-17,-14,-11,-14,-11,-14,-12,-15,3,18,17,16,17,18,17,18,16,18,0
57091,25123,2115.4,1618.4,1234.5,941.75,678.06,658.7,684.41,634.69,419.27,516.49,455.89,343.83,388.91,432.78,430.55,407.08,352.36,325.18,51001,20930,17.941,5.026,2.4564,2.3799,0.68901,1.5634,0.23156,0.64687,0.31123,1.3028,15.249,1.8222,0.38784,1.0552,2.5964,0.59664,0.30768,2.6079,54497,23346,382.81,246.9,178.72,111.7,120.92,101.46,99.275,95.727,57.839,72.808,71.794,69.155,61.365,50.468,56.282,45.089,36.685,38.413,1289.2,808.14,561.17,401.25,300.66,203.27,198.37,172,169.97,164.6,100.26,131.26,102.18,85.313,110.16,97.352,96.283,85.441,72.237,64.521,-33,-1,3,-12,-14,-33,-33,-13,-13,-14,-11,-15,-19,-20,-18,1,0,1,0,0
58813,25658,2340.2,1260.9,845.59,595.96,595.99,686.13,712.41,690.18,627.63,570.58,398.36,282.19,323.4,167.65,154.06,137.48,107.04,122.26,48427,19379,7.403,2.329,2.4116,1.2497,0.97565,0.26975,0.25295,3.0768,0.43989,3.5334,7.4167,7.3905,0.46234,0.15258,1.7298,0.52996,0.54046,3.5034,55901,23973,470.53,221.71,160.48,102.43,101.63,91.549,106.56,104.48,75.97,89.206,79.199,60.8,46.934,29.285,30.049,26.743,18.731,27.156,2611.9,1442.7,697.22,331.33,244.39,160.76,162.07,159.25,186.4,184.31,141.3,157.3,109.95,70.439,82.537,46.716,40.438,38.784,28.45,31.276,-59,21,0,-36,-21,0,15,16,24,16,17,0,17,16,0,16,2,0,-7,0
