24511,10586,618.31,756.2,422.91,274.34,362.01,525.41,339.63,50.46,17.122,13.614,5.9838,5.6996,5.918,5.1275,4.7592,4.4598,4.1095,3.9893,23373,9899,11.275,5.3294,2.5468,0.87962,0.8676,0.33321,1.4174,0.6913,1.6617,0.14721,0.18473,0.2607,0.070375,0.12688,0.25337,0.18993,0.20494,0.19436,23969,10347,135.44,119.76,75.209,63.127,85.788,89.547,49.465,14.218,7.4201,3.6889,2.2314,1.8436,1.6746,1.4446,1.2836,1.1586,1.0702,0.98186,318.66,160.25,115.87,164.92,98.161,67.226,108.59,154.43,87.35,12.562,2.9723,2.2213,1.164,0.94768,0.87358,0.79961,0.70463,0.66623,0.6268,0.60404,-54,-137,11,7,8,12,4,-12,-5,-3,-88,0,3,4,0,4,0,0,0,0
24509,10704,599.57,528.55,240.42,283.33,474.33,596.33,285.73,53.286,14.474,9.5346,7.914,5.9129,5.4344,5.3714,4.9328,4.5502,4.3031,4.0614,23665,10009,21.002,4.5812,1.3642,0.9499,0.056052,0.86038,0.75456,0.92196,0.41199,0.57848,0.0097559,0.13402,0.22019,0.092781,0.11655,0.17521,0.13172,0.17329,23967,10346,147.16,93.153,54.174,60.977,75.633,73.49,31.914,11.3,6.2658,3.3954,2.3081,1.8656,1.655,1.4437,1.292,1.1685,1.0697,0.99607,174.28,118.51,131.9,109.36,56.885,73.936,130.78,150.13,62.427,10.341,2.6294,1.6944,1.333,1.0019,0.87817,0.81734,0.72931,0.69144,0.6558,0.62941,-77,-67,13,15,14,-28,-13,-11,-8,-11,4,-5,0,-5,0,0,0,0,0,0
24615,10821,874.36,685.8,326.21,268.39,350.78,459.96,533.22,210.56,33.271,10.432,7.2549,6.3572,5.8378,4.9677,5.0465,4.6117,4.3933,4.0923,23340,9761.2,1.8302,6.381,1.5107,1.8779,0.3951,1.221,2.7114,0.22945,0.53853,0.13454,0.13538,0.16698,0.26803,0.3079,0.17272,0.034442,0.067811,0.057901,23894,10316,165.19,97.539,53.203,51.696,53.206,72.816,69.386,28.256,9.0701,3.6785,2.6424,2.0714,1.8144,1.606,1.4455,1.3192,1.225,1.1249,293.64,195.95,181.79,152.23,66.732,61.83,84.504,130.55,136.52,49.213,6.4366,2.0995,1.3789,1.1862,1.0075,0.93431,0.85392,0.80946,0.76712,0.73367,73,15,8,13,-15,9,-43,-38,-31,-30,-38,-18,-21,-25,0,-25,0,0,0,0
24426,10806,584.58,601.31,559.44,451.64,390.53,315.58,295.34,298.26,222.68,62.063,42.841,38.827,34.11,31.716,26.998,26.017,21.586,20.261,23618,10130,16.433,4.9365,2.5316,1.7794,0.82849,0.37052,1.3383,0.43515,0.2598,0.31743,0.097844,0.15563,0.074769,0.34415,0.32997,0.45942,0.32045,0.3621,23807,10277,111.06,71.265,67.523,62.139,43.837,33.51,33.814,40.845,24.992,9.2619,4.2518,3.6158,3.247,2.83,2.5693,2.3004,2.022,1.8308,193.38,116.91,101.8,114.93,115.04,96.073,76.391,62.666,59.047,73.184,48.591,14.955,7.8815,7.1499,6.5725,5.8194,5.3512,4.8907,4.244,3.8832,7,9,1,3,-1,-1,-4,-3,-4,-7,-10,-11,-1,0,2,0,1,0,1,0
24506,10692,513.34,249.05,193.36,263.44,334.32,251.33,206.2,206.1,99.271,24.697,6.3838,5.1404,4.4671,3.4029,3.4155,3.1835,2.9128,2.8615,23087,9875,8.0905,7.9144,2.5601,1.4481,0.22523,0.80508,0.98138,0.19158,0.5401,0.068335,0.080639,0.20142,0.30917,0.11875,0.1996,0.039929,0.017734,0.081721,24055,10384,112.35,51.013,30.199,37.838,40.775,32.761,32.873,30.41,13.712,4.4206,1.9882,1.5928,1.4243,1.2202,1.069,0.96303,0.8755,0.80001,336.93,185.09,108.41,48.699,35.283,49.489,71.206,55.881,50.477,51.907,19.813,4.3455,0.99225,0.75087,0.68513,0.57131,0.54256,0.49945,0.47718,0.45579,-102,20,25,-4,12,-10,-11,-13,-23,-22,-19,-20,-23,0,-20,0,0,0,0,0
24556,10819,491.46,428.79,491.3,500.92,478.41,381.75,186.73,28.116,12.936,10.778,6.9061,6.747,6.0252,6.0137,5.0977,5.0574,4.7295,4.5941,23503,10146,7.7139,3.2934,5.5628,0.80939,0.61514,0.73294,0.78493,0.98282,0.56115,0.19226,0.053083,0.29976,0.22578,0.29535,0.054507,0.079987,0.101,0.077032,23811,10284,101.56,64.6,61.083,65.872,62.241,52.117,27.245,10.188,6.1646,3.0529,1.9906,1.6958,1.4395,1.2542,1.0982,0.99162,0.90105,0.82725,251.98,133.42,80.607,79.931,101.33,105.79,109.38,98.926,43.003,5.3229,2.4538,1.5649,1.1113,0.92822,0.84942,0.77419,0.69433,0.66661,0.62945,0.61447,22,-9,4,-2,-5,-11,-14,-18,-22,-21,-31,0,-1,0,0,0,0,0,0,0
23986,10537,343.74,574.14,531.12,334.85,316.96,270.63,172.56,36.764,15.906,9.3876,5.4969,5.945,4.9391,4.1739,4.4822,3.9559,3.8185,3.5657,23694,10038,19.156,10.248,5.6496,1.9076,0.29964,0.50707,0.91083,0.4446,0.39638,0.10232,0.16697,0.36244,0.18282,0.44301,0.20638,0.22035,0.18888,0.1032,23803,10275,113.33,98.532,73.494,61.37,46.138,37.195,22.797,10.131,5.1416,2.7521,1.9889,1.5924,1.3966,1.2253,1.0651,0.95536,0.86865,0.79372,84.116,69.701,76.064,132.35,111.44,86.938,79.677,69.876,37.976,7.6688,2.782,1.5659,0.97273,0.80821,0.73753,0.64262,0.60878,0.55089,0.53121,0.51322,25,24,23,12,10,-10,-9,4,0,-2,0,2,0,0,0,0,0,0,0,0
24486,10881,692.68,525.2,208.25,171.76,180.71,182.32,265,232.75,133.66,101.19,113.05,107.34,103.5,101.76,98.989,96.832,94.282,91.684,22818,9810.7,11.515,6.626,2.7894,1.4935,0.50922,0.40005,1.9416,0.62222,0.78067,0.48269,0.18435,0.14197,0.17894,0.30591,0.45766,0.42758,0.331,0.33912,23750,10253,128.29,80.212,42.628,38.194,36.655,29.03,42.991,31.178,19.858,15.832,9.7093,7.99,7.449,7.135,6.909,6.6351,6.3586,6.1603,331.14,180.44,128.23,114.73,46.885,40.899,48.299,44.464,69.326,51.776,32.891,28.429,21.999,21.041,20.483,20.028,19.686,19.22,18.61,18.25,13,0,1,3,-5,1,-26,-2,-4,-2,-12,0,-1,0,0,0,0,0,0,0
24164,10499,167.35,185.35,216.62,156.46,40.231,20.75,15.403,16.526,11.874,8.2695,4.1864,2.8311,2.3226,1.8029,1.6762,1.3303,1.2846,1.1332,23614,10127,20.66,2.338,2.4895,1.9049,0.93889,0.55633,0.46189,0.68199,1.8645,0.20669,0.0014473,0.15576,0.22472,0.33951,0.42808,0.56313,0.47209,0.43873,23816,10281,75.279,35.801,25.368,17.547,9.8957,6.834,7.7675,7.5206,7.1548,3.2762,1.7966,1.4401,1.2762,1.0395,0.89031,0.77458,0.69566,0.63339,152.13,80.424,22.698,30.291,36.819,21.502,5.5779,3.3309,3.3933,3.6939,2.0866,1.6507,0.76773,0.55991,0.51724,0.36205,0.22038,0.12908,0.12782,0.12,10,-76,-95,-145,-115,-155,-12,-11,7,32,9,95,99,138,105,143,0,0,0,0
24612,10866,469.28,466.64,439.27,225.83,223.51,211.44,249.42,140.3,27.556,10.347,7.9586,5.0705,5.3415,4.391,4.5056,4.1888,3.8606,3.7829,23719,10153,2.0966,1.0851,1.0401,0.89402,0.9534,0.67883,1.1548,0.93418,1.9689,0.64214,0.085861,0.2552,0.29807,0.074113,0.053117,0.12497,0.21603,0.11733,23997,10358,114.43,98.877,85.644,64.505,55.889,37.901,32.808,20.216,9.8508,3.8873,2.234,1.7249,1.5629,1.3251,1.1726,1.0549,0.96477,0.89682,238.22,141.15,80.055,106.95,103.51,63.189,65.137,55.127,57.251,31.428,5.2367,2.0339,1.1946,0.8116,0.74142,0.64145,0.55993,0.52738,0.49554,0.48122,-5,-10,-10,-8,-9,-5,-5,-4,3,2,-4,1,0,0,0,0,0,0,0,0
24663,10950,690.66,569.73,494.68,398.27,294.63,225.83,182.94,114.99,80.7,62.044,36.93,18.33,14.698,24.399,36.405,42.944,48.566,47.735,23854,10225,9.8159,9.0758,3.671,2.6831,1.8788,0.4793,2.0097,0.21103,0.3228,0.21583,0.25397,0.55467,0.17506,0.36668,0.51366,0.51178,0.35187,0.43052,24108,10408,136.26,99.505,98.18,93.508,57.89,39.571,24.262,17.478,14.084,7.9855,4.1383,2.7491,2.2277,2.7643,3.2146,3.5659,3.7263,3.7107,207.32,134.81,119.29,116.06,111.95,115.45,73.78,60.92,35.662,21.307,15.848,12.152,6.995,3.1753,2.3384,4.8076,6.9075,8.5369,9.3875,9.4727,-2,0,3,6,11,7,-19,-2,-1,0,1,0,-1,-3,-4,-1,0,-1,0,0
24211,10535,277.03,611.38,824.37,534.62,487.4,506.35,348.06,195.94,157.27,146.86,133.96,124.8,114.08,103.35,94.171,82.832,74.38,62.586,23833,10238,3.5251,2.1585,3.7561,0.91227,0.64105,0.55506,0.82115,0.90644,0.36726,0.49822,0.18501,0.12891,0.14936,0.1273,0.20474,0.28026,0.18171,0.25353,24051,10383,92.581,85.327,104.63,77.73,69.957,54.035,38.645,22.168,16.337,12.513,9.9596,8.7526,8.0387,7.2033,6.5536,5.8237,5.1179,4.4759,101.44,56.171,48.973,126.92,182.32,117.89,117.12,112.48,79.851,38.052,29.419,28.414,26.494,24.469,22.512,20.473,18.687,16.64,14.563,12.564,-26,-23,-12,-6,-5,-2,14,13,9,2,0,-1,0,-1,0,-1,0,0,-1,0
25208,11356,778.28,514.8,517.39,517.32,470.37,296.8,165.7,181.31,180.68,191.18,196.64,192.29,182.46,163.66,148.29,134.93,129.01,125.73,23783,10217,0.84846,13.229,1.8215,2.4554,0.75296,1.2657,0.76597,0.76552,0.91158,0.21377,0.34471,0.46034,0.1338,0.44648,0.3397,0.52277,0.47549,0.35768,24136,10420,131.9,100.51,83.914,88.826,74.272,34.224,22.851,17.697,16.751,14.589,13.541,13.131,12.317,11.023,9.7698,8.91,8.4136,8.2861,322.97,195.81,131.45,122.36,114.27,143.95,134.02,65.033,36.389,33.795,34.781,37.953,38.886,38.423,36.364,32.857,29.263,26.919,25.468,25.084,-1,-1,0,4,7,1,-15,-11,-2,0,-1,-1,-1,-1,-1,-1,0,0,0,0
24420,10877,664.72,540.77,362.04,381.08,308.53,466.02,300.26,72.048,16.522,9.5599,5.9121,6.0901,4.5686,4.4829,4.0229,3.5839,3.3649,3.1888,23161,9898.6,30.736,1.7847,2.3796,0.93077,0.92104,0.48986,1.4603,1.0468,0.4727,0.53862,0.28337,0.037281,0.096029,0.30983,0.16314,0.11806,0.027723,0.13595,23892,10314,132.63,92.035,48.166,51.65,59.765,50.199,37.759,14.451,6.9019,3.3838,2.1747,1.822,1.6027,1.4142,1.2287,1.1087,1.016,0.94369,299.79,183.81,137.79,131.57,69.443,77.473,92.285,107.32,71.449,15.377,3.1234,1.7726,1.1552,0.94283,0.91147,0.75503,0.70645,0.65497,0.62669,0.59691,32,-3,-5,5,-15,4,-5,-12,-9,-5,-20,14,13,0,18,-4,0,0,0,0
24220,10552,671.15,545.93,436.12,363.7,502.15,624.84,475.98,113.89,15.244,11.54,8.2131,7.7979,7.2884,6.2667,6.0142,5.5562,5.2927,5.0249,22911,9387.1,11.446,5.3065,2.9888,2.4347,0.63548,0.55075,1.2052,1.1949,0.602,0.31158,0.18579,0.055626,0.1634,0.072144,0.22606,0.18451,0.17752,0.18364,23898,10317,138.6,78.372,66.818,75.161,71.256,75.661,57.973,19.182,6.7098,3.5792,2.3603,1.9574,1.7446,1.5074,1.3497,1.2105,1.1227,1.0271,285.73,197.1,143.25,103.18,94.469,95.101,117.84,155.3,119.04,26.635,2.8535,1.9864,1.4841,1.3086,1.19,1.0744,0.98765,0.93349,0.89133,0.85148,75,8,11,10,14,-14,9,7,3,-1,-9,11,0,2,0,21,0,0,0,0
24457,10614,358.2,484.39,624.65,610.99,549.79,427,100.9,21.125,15.974,12.071,8.1116,5.7202,5.006,5.1724,4.306,4.2364,3.9826,3.8508,23982,10217,17.184,10.059,3.7729,1.2646,1.3268,1.0039,0.64959,0.88598,1.3303,0.10141,0.41744,0.14013,0.23186,0.2896,0.43735,0.53418,0.47883,0.41212,24260,10475,113.85,84.334,88.665,96.695,81.19,46.801,17.954,9.9757,8.3877,3.7004,2.2061,1.8048,1.5895,1.3285,1.1909,1.0641,0.97673,0.8923,141.67,83.943,72.724,94.665,132.18,149.82,144.91,100.64,21.445,4.3543,3.1914,2.2084,1.1796,0.942,0.83758,0.72428,0.61544,0.58664,0.56055,0.53797,-151,47,46,-10,9,-11,-16,-21,-22,6,-1,-29,-27,0,-17,0,0,0,0,0
24628,10897,386.56,161.42,187.25,218.68,211.66,200.43,210.38,226.35,212.14,78.851,12.392,3.7738,3.7234,3.1454,3.2697,2.812,2.6713,2.537,23644,10201,12.783,3.601,1.4111,0.84504,1.0075,0.75332,1.7362,1.5492,1.3595,0.52107,0.16831,0.11381,0.070167,0.20697,0.026036,0.21693,0.20759,0.17805,24184,10440,99.992,46.974,34.978,38.854,37.135,28.915,31.57,32.954,22.672,9.427,2.5837,1.5866,1.4591,1.2238,1.0582,0.94301,0.85571,0.78669,169.09,110.44,69.759,36.706,34.356,45.099,51,44.829,50.301,55.824,45.961,17.23,2.2914,0.70118,0.6969,0.52442,0.47903,0.43232,0.40823,0.40012,33,33,34,-17,12,-6,5,0,-15,-13,-8,-9,-12,35,-4,16,0,0,0,0
24729,10682,1090.6,837.33,521.86,428.57,449.09,419,274.2,39.964,14.254,11.451,9.4953,11.762,7.9032,9.1009,7.5718,7.474,6.9995,6.7439,23190,9415.2,14.082,7.4899,0.44532,2.7862,1.5516,0.48418,0.6342,0.96782,0.18612,0.32757,0.05055,0.14405,0.071805,0.26104,0.15663,0.083169,0.04787,0.047726,24406,10535,157.24,101.64,62.179,54.128,66.988,67.184,40.682,11.886,7.4785,3.5631,2.1943,1.7732,1.5672,1.3655,1.1886,1.07,0.9705,0.89149,350.49,199.88,229.05,171.21,98.886,85.514,114.54,125.15,71.954,9.0537,2.6661,1.9854,1.4507,1.3647,1.1464,1.0871,0.99272,0.94706,0.89634,0.86858,-115,-116,13,11,-11,8,5,2,-7,-3,19,20,0,0,19,0,0,0,0,0
26069,11412,755.35,897.2,772.63,515.07,305.95,77.41,20.101,17.43,16.541,9.7946,9.3503,7.7821,8.356,6.7646,6.953,6.3388,6.0911,5.6963,23687,9858.1,52.032,6.4476,1.0913,0.87515,0.52511,0.5234,1.0099,0.75903,0.44767,0.053138,0.20817,0.089787,0.17071,0.34838,0.54116,0.44406,0.47734,0.35892,24207,10453,162.12,110.61,85.583,68.203,33.86,11.742,9.8311,8.5942,7.0785,3.4215,2.2574,1.9851,1.7897,1.556,1.401,1.2757,1.176,1.0954,541.71,286.22,153.95,182.44,161.15,123.69,64.822,15.155,3.9821,3.8622,2.8693,1.816,1.5181,1.3306,1.2588,1.1717,1.0787,1.0312,0.99298,0.94334,43,43,-20,-9,-8,-10,-15,-14,0,-93,-19,-20,13,0,0,0,0,0,0,0
24765,10716,1053.2,704.65,440.58,575.76,672.06,476.05,307.74,185.22,91.494,89.7,147.21,192.04,213.5,212.86,190.34,153.32,106.17,58.221,23404,9642.9,33.933,11.252,0.73622,2.7286,0.85309,0.37496,0.73416,0.51882,0.99602,0.28938,0.32377,0.11527,0.19895,0.33369,0.45567,0.40272,0.37205,0.32766,24262,10468,208.89,134.27,109.78,99.947,62.617,35.91,27.155,21.545,11.962,8.9093,11.199,13.452,14.46,14.246,12.745,10.536,7.7054,4.9183,342.85,210,231.81,174.58,142.38,168.44,139.6,93.161,60.051,37.6,16.673,17.388,29.354,38.48,42.865,42.821,38.236,31.092,21.497,12.073,-82,-82,9,7,-13,0,-1,0,-1,1,-2,-1,0,2,1,1,1,1,2,0
24485,10716,330.85,238.82,248.72,321.25,339.27,335.15,324.87,124.17,24.678,8.0415,5.4913,5.3678,4.2815,3.82,3.8142,3.375,3.1463,3.0785,23617,9986.5,10.092,9.3187,2.3272,1.9864,1.0182,1.3375,0.82998,0.26187,0.7098,0.047032,0.3508,0.33927,0.040679,0.25504,0.18458,0.23364,0.13823,0.11907,24285,10484,107.01,57.742,49.401,57.615,46.596,41.808,33.426,17.817,7.9428,3.432,2.0331,1.6601,1.4496,1.2588,1.084,0.97547,0.88187,0.80544,209.5,131.33,63.702,53.921,58.985,76.386,79.318,84.087,69.331,26.018,4.4191,1.6815,0.94764,0.76239,0.72889,0.62402,0.54567,0.49924,0.47943,0.45641,-68,145,13,28,1,-7,-6,-2,-17,1,-2,-99,0,-1,19,-1,0,0,19,0
24805,10889,510.8,452.94,342.86,288.72,359.41,355.15,198.83,127.77,113.9,92.892,66.566,44.905,23.937,13.43,12.587,22.023,34.561,38.661,23967,10134,26.685,10.018,3.074,1.0923,0.77739,0.14788,1.453,0.72776,1.0913,0.24754,0.20671,0.26532,0.19234,0.22307,0.2879,0.12,0.017054,0.10477,24274,10478,115,74.132,52.527,50.881,47.554,55.148,30.148,14.405,13.499,8.3176,5.7527,4.1065,2.7922,1.7649,1.7254,2.2423,2.7538,3.0654,157.36,113.87,101.88,99.061,72.845,72.871,84.11,102.7,49.365,23.172,21.269,17.393,13,8.5227,4.6414,1.9753,2.3031,4.4894,6.5931,7.8194,0,2,7,8,3,-23,-24,-7,-1,1,2,1,2,1,0,-3,1,0,1,0
24323,10672,520.02,550.62,681.39,716.18,617.59,500.93,350.41,256.95,229.62,104.31,17.53,7.1289,7.2885,5.9902,5.805,5.4187,5.1551,4.8256,23166,9898.3,18.072,11.606,2.1918,1.668,1.0311,0.15216,2.155,0.95981,1.2669,0.68212,0.035448,0.26524,0.098556,0.22233,0.13004,0.12898,0.10871,0.19808,24118,10412,114.09,90.364,69.715,69.205,55.065,53.215,40.218,32.469,29.264,11.641,3.0423,1.8506,1.5721,1.3478,1.1859,1.0621,0.96248,0.88268,313.92,166.24,99.721,132.07,132.46,145.46,122.26,106.15,73.504,58.578,56.54,21.587,3.2048,1.2121,1.077,0.9272,0.85437,0.79637,0.75845,0.72229,-92,27,25,10,11,10,9,7,8,6,-1,0,1,0,0,0,0,0,0,0
24558,10670,444.64,373.03,502.61,471.28,298.05,252.98,335.81,290.83,174.33,107.62,30.887,5.1281,6.1795,5.9969,4.7517,4.7953,4.4213,4.2898,23982,10233,25.181,7.8016,3.132,0.76812,0.34711,0.22674,0.34772,0.54075,0.47897,0.089324,0.12668,0.1812,0.032584,0.19648,0.20831,0.31225,0.20123,0.22071,24200,10444,111.22,76.055,76.912,66.226,45.168,47.574,48.044,41.578,24.339,13.114,3.9932,1.8035,1.4954,1.3005,1.1326,1.0081,0.91492,0.83414,138.75,87.318,74.973,87.823,116.19,101.12,69.565,70.799,82.63,70.285,37.593,23.564,5.6134,0.95429,0.83792,0.72784,0.61604,0.5704,0.53502,0.51526,-59,9,10,11,12,12,8,19,10,9,5,1,0,-1,0,0,0,0,0,0
24637,11111,735.91,610.29,628.16,451.44,463.1,491.87,687.9,544.41,285.84,142.16,77.964,32.618,11.643,11.3,7.8024,7.7153,7.2085,6.8402,22026,9500.9,20.263,2.856,1.5423,1.234,0.40519,1.0017,0.48266,0.52248,0.082032,0.092633,0.24954,0.31744,0.15652,0.22183,0.40607,0.34391,0.44106,0.45358,24149,10427,137.62,93.606,81.395,64.728,63.757,53.24,66.127,46.385,27.216,14.167,9.8602,4.399,2.4667,1.7502,1.5193,1.3297,1.2326,1.1418,655.99,330.17,154.72,149.28,152.67,111.89,115.07,109.81,150.29,109.98,57.461,28.349,19.082,6.2511,2.401,1.6523,1.3817,1.2862,1.2314,1.1741,14,14,17,11,18,21,-12,-11,11,-8,-9,-8,-12,-20,-18,-20,0,0,-20,0
24984,10920,371.04,266.49,108.67,59.883,33.617,16.774,17.084,18.195,12.297,6.3899,4.2794,3.3232,3.0781,2.8638,2.3928,2.0723,1.8552,1.775,23992,10208,8.5561,5.2459,4.6909,1.4243,0.62887,1.0131,0.54919,0.9339,0.5893,0.17499,0.27957,0.4027,0.34698,0.32254,0.34355,0.51531,0.48468,0.40971,24505,10580,170.73,97.532,39.843,20.211,12.026,6.4891,7.8245,8.153,6.4943,3.0622,2.0208,1.732,1.5255,1.339,1.187,1.0715,0.9855,0.91233,281.26,164.56,77.624,57.729,25.855,11.758,6.9381,3.2473,3.4902,4.0042,2.6931,1.3534,0.84532,0.65002,0.54862,0.49268,0.34399,0.31599,0.3006,0.30391,108,74,-3,65,50,-10,11,79,-28,-76,-73,-39,72,0,-26,0,64,0,64,0
23472,10458,619.83,330.67,204.13,100.41,41.154,18.501,21.867,17.173,14.517,7.9826,7.4138,7.0352,5.9691,5.6026,5.258,4.8712,4.5791,4.3656,20664,8745.8,4.093,6.9365,3.0734,1.6904,1.4907,0.48171,0.86023,0.54599,0.36871,0.068706,0.13448,0.32785,0.21818,0.19207,0.37986,0.41512,0.44306,0.3362,22517,9726.8,254.96,148.4,63.887,29.369,15.412,7.7912,8.9543,8.4168,7.7987,4.0321,2.8644,2.4862,2.2577,2.053,1.8896,1.7618,1.6501,1.5633,480.43,337.36,141.76,89.773,46.683,21.772,8.4935,4.0031,4.1826,3.6735,2.7547,1.9825,1.4935,1.3385,1.2431,1.1935,1.106,1.0567,1.017,0.97917,96,-143,-42,-80,-80,-25,-26,-30,3,-134,-114,-2,-1,0,1,1,0,0,-1,0
23306,10305,488.24,334.99,150.16,63.634,34.4,20.384,19.573,17.515,13.809,8.0686,5.7729,4.9862,4.6739,4.2482,3.3392,3.3986,3.1573,3.0189,21150,8863.3,24.014,2.2098,2.8459,1.8471,1.4491,0.13184,0.36586,1.2619,0.44378,0.3053,0.09794,0.10978,0.1658,0.3239,0.36517,0.50185,0.43306,0.34539,22434,9682.8,235.61,119.39,44.989,20.349,11.633,8.5453,8.7233,8.0389,6.8542,3.4472,2.3323,1.9864,1.7878,1.6019,1.424,1.3123,1.2263,1.1407,535.55,325.42,125.7,83.304,34.188,13.929,6.461,4.3103,3.9225,3.6768,2.8918,1.6416,1.1378,0.95993,0.8889,0.74674,0.69832,0.64999,0.63473,0.59832,-147,-32,-33,128,-8,-7,-39,-40,-116,-111,-1,-2,-1,-135,-1,0,-1,-1,-1,0
23605,10424,433.97,268.11,110.14,45.124,27.557,15.111,16.078,17.817,15.032,7.6152,5.7693,4.478,3.7897,3.4209,2.9271,2.8387,2.6169,2.6082,22251,9512.4,6.6517,7.5832,1.3116,1.6971,0.25757,0.61803,0.41011,0.68872,0.78478,0.26403,0.17376,0.063561,0.060655,0.32735,0.29652,0.51418,0.42123,0.38991,22985,9922.6,161.89,77.054,27.032,15.086,10.892,6.9836,7.1428,7.8527,7.7866,3.351,2.0426,1.7889,1.5888,1.3946,1.2229,1.1122,1.0304,0.95256,291.95,211.88,106.64,54.972,20.432,8.3347,5.3696,3.2703,3.5025,3.8824,2.9403,1.6415,0.96059,0.82662,0.74116,0.64242,0.55038,0.50931,0.49334,0.47539,-84,-5,-29,23,-42,-39,-78,-64,-139,-80,-79,-68,-62,-63,0,0,-1,0,0,0
24350,10591,509.41,200.19,66.156,33.002,22.094,15.84,17.608,15.986,13.011,7.5373,4.9433,4.8352,4.4435,4.1641,3.5622,3.3935,3.1766,3.1011,22227,9465,59.338,8.7315,2.5269,0.4179,0.54517,0.67395,0.39099,0.33462,1.4502,0.45395,0.20558,0.10895,0.083492,0.32251,0.48041,0.52079,0.44207,0.37646,23263,10042,167.37,68.488,25.055,14.947,9.87,6.7981,7.8094,7.5019,6.827,3.62,2.4065,2.0425,1.8249,1.6222,1.4726,1.357,1.2605,1.1795,563.28,297.35,94.859,47.643,14.262,6.8746,4.578,3.2933,3.7755,3.5725,2.5121,1.5542,1.069,0.919,0.90875,0.80515,0.73387,0.69442,0.66613,0.65694,-13,68,9,2,-62,-43,13,-117,-10,-1,0,-83,22,-1,21,0,-1,0,1,0
25264,11029,436.76,208.99,119.74,57.59,22.323,16.756,18.617,18.965,12.82,9.2338,6.1054,5.0092,4.7457,4.0879,4.0341,3.4272,3.3554,3.2183,23367,9873.9,9.5584,7.9876,2.2494,2.0625,1.0487,0.52114,0.39527,0.072332,1.5047,0.41314,0.20914,0.26382,0.36453,0.20714,0.41299,0.51755,0.47404,0.40812,24442,10559,205.81,93.91,33.958,17.518,10.86,7.3944,8.1847,8.592,7.8256,3.9871,2.6375,2.1886,1.9803,1.7841,1.6143,1.4903,1.3905,1.2977,396.29,258.16,102.16,57.803,21.693,10.16,4.9761,3.5716,3.9581,3.9211,2.6147,1.9794,1.2653,1.0761,0.99244,0.91753,0.8581,0.80971,0.78322,0.75971,-82,123,-22,142,138,121,122,102,-12,-11,98,-38,7,-21,-20,-1,0,-20,0,0
23696,10473,398.88,187.81,78.637,37.68,24.693,20.075,18.624,15.086,13.697,7.3437,6.2902,4.5354,4.6779,3.8915,3.3186,2.9561,2.6951,2.7023,21611,9088.7,12.785,3.9484,1.8957,1.5535,1.3291,0.7047,0.45699,0.552,0.39132,0.14205,0.087231,0.34077,0.058995,0.12605,0.3534,0.53628,0.44751,0.39618,22986,9926.7,168.1,65.215,28.34,14.077,9.2524,6.8884,6.4023,6.4815,7.0743,3.6772,2.3168,1.8405,1.6548,1.4518,1.2778,1.1677,1.0777,1.0056,550.7,284.47,97.851,49.525,16.311,7.3821,4.4843,3.4949,3.5162,3.4534,2.6842,1.6491,1.1015,0.82907,0.76402,0.65385,0.55894,0.49891,0.48872,0.4838,-82,-66,-92,-170,-95,-99,-99,-98,-97,-7,-37,-20,-74,1,-1,1,-1,0,0,0
23376,10316,343.16,200.04,75.774,34,21.034,15.197,18.383,17.39,15.051,8.0951,5.6415,5.9174,5.3608,4.8334,4.2359,3.9167,3.7607,3.5611,20565,8827.2,2.1884,4.3729,1.3874,0.50921,0.8404,0.44486,0.52296,0.47006,1.2907,0.19918,0.42884,0.14192,0.20934,0.24485,0.3801,0.43721,0.49337,0.38542,22023,9511,150.33,63.288,22.315,13.891,9.5755,7.0762,8.5383,8.3157,8.1606,3.9268,2.2373,1.9592,1.7936,1.5969,1.4299,1.3159,1.233,1.1492,525.02,285.03,81.143,47.538,15.006,6.7801,4.6145,3.5407,3.8406,3.9088,3.0483,1.8584,1.0826,0.97822,0.93125,0.82038,0.75724,0.71829,0.68448,0.67119,-9,-10,-1,-69,-126,-120,-48,6,2,-139,0,-1,1,0,-1,0,-1,0,0,0
21910,9508.7,338.86,227.46,105.07,55.089,31.856,18.041,15.958,19.11,13.95,7.9173,5.5241,3.6078,3.328,2.8047,2.5483,2.1228,2.1075,1.9941,20736,8799.5,30.064,3.6819,0.73454,0.90603,0.55052,0.44736,0.18079,0.69602,1.2756,0.039472,0.057535,0.16295,0.085383,0.083724,0.31083,0.47469,0.40926,0.3635,21291,9193,152.3,71.239,33.528,15.331,9.4883,6.7331,7.4886,7.5131,7.6277,3.7917,2.0392,1.6561,1.4601,1.2648,1.1092,0.99772,0.9232,0.85089,280.68,175.26,72.62,49.502,23.02,9.9428,5.5726,3.3786,3.5116,3.9875,2.9923,1.8244,0.98309,0.72986,0.65363,0.54536,0.40903,0.35602,0.35804,0.33987,2,-57,-83,-177,91,92,95,97,19,31,104,68,11,103,0,1,0,0,11,0
